"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
-13.0487363539674,-0.0822592879745992,-0.737572831639068,-1.88680301409374,-0.940005420465316,-0.307232230803613,-1.21954053332614,-0.546212216415726,-0.692123601137858,-1.29642035030234,0.380774468733176,0.571399836976399,0.0555282592001459,-1.33423178983232,0.121673573687337,2.37974337056467,-1.52467258958211,-0.700228966457835,-1.41473601396167,-0.835809380869354,-0.373154187879099,-1.24247927502348,-1.07703130342739,-0.629197212173159,-0.821016524288745,-0.0573046958595275,0.823589444509689,-1.30117640207415,0.037250855671209,-0.0417622775582891,-1.17109018558383,-1.32145416749223,-0.954289881088967,1.81804295063756,0.686628709706223,0.714460261688748,0.350464059207239,-0.28677596541202,0.542397204961033,2.55075677454438,-0.164363870938943,0.0389083554287271,0.626951050548415,-1.84866421565376,1.08911823732486,-0.923974738578227,-0.926054721690341,0.449767041281042,0.471571128056997,-1.29856010342364,1.07127375000078
-0.549901049605301,-0.583020444985032,1.15978402538825,-0.788989246539887,1.38049176974119,-0.383403675819434,1.17467111717507,0.265025011617206,0.334570731478857,-0.496153483890527,0.0597319470162307,0.535634836216807,-0.864408699964551,-0.212732580212244,0.276697233924758,0.68761482687654,-0.17642821556007,0.231320553964715,0.310298992620381,-0.974523753349211,-1.16004628543267,-1.93777867566851,-1.02620581121087,-0.63927003094262,0.202385385063291,0.930202909201966,-1.14582279447169,-0.297328638980459,-0.198656450345973,0.784289716964709,1.34329482704183,-2.265722707527,-0.736724930768656,0.0264356759662927,-0.291094010945313,0.114185797915374,0.138285475102481,2.24472242652852,0.385136391648811,0.0828921980604829,0.129237402307748,0.293622791546589,-0.241017679676527,-0.204709025944331,0.963123663601607,-0.596241434482991,0.572043254505448,-1.57697804656313,0.235431048747869,-1.70713633772767,0.517085124798513
7.80132022735814,-0.0324915580222249,1.27500539236185,0.0579761940697941,2.51361873855461,1.05611684093819,-0.348289732403586,-1.01959246996253,-0.616454502971024,-0.31242901919149,-0.188657001145401,0.543005018653775,0.191629433781519,-0.707048539923226,0.960529544869877,-1.0689500767196,-0.857884271596759,0.0888702873147112,-0.2633456443485,1.80574629773383,1.14884297368925,-0.12266502203927,0.641659442123135,-0.142706564012737,1.08152406627843,0.217995151127716,0.319865778108356,-1.65035834619654,0.162170440567749,1.63227839639343,-2.64109359261737,-1.39657626558759,-0.0865520247342978,1.96018300902885,1.23886875460071,-0.0360149793624385,0.0593310528294188,-0.306465537899109,0.837269845461062,0.985307585978521,-0.73651895817934,-0.300796311677545,-1.88946022368654,-0.95370297557045,0.711016678308293,0.985518163811948,0.7912935435518,-1.02556870270067,1.06683133270682,0.717902183552258,0.702641921913359
20.4937346143658,1.58098729212091,1.3367474203536,1.29663328343971,-0.460380891352164,1.02787884546667,-0.922565770469653,0.0877674122860014,0.840126797458872,1.29166928038107,-2.17419597593986,1.80882158132008,-0.372856417536669,1.39758319775776,1.97783620538658,-0.719892423271932,0.468789340541698,-0.767636905722981,1.37118661696347,0.656866272559629,1.64030273469399,0.584511040176363,1.2217561730973,0.247037201153391,0.872477925669718,-0.174561979082171,0.50811776202757,-9.23472776593316e-06,0.0117257776124211,1.66970296814124,-1.37783984817005,0.0498355218350761,0.157531489793193,1.19551528517792,0.331405755427794,0.134285719274777,-1.33800710321254,-0.628645298148376,-1.239787386115,-0.628487588896715,0.266291140958036,-1.98960729305127,-0.620658792330331,1.56077734407641,0.401893136033562,-0.573127860101921,0.050523496103555,-0.301473289429919,-0.874460124883355,-0.642992721669753,-0.705982986902086
13.713241235084,0.60622848934344,0.140930931437969,1.91448337786558,0.164032878245028,0.963735248337283,-0.487200975985119,-0.911488625549516,1.83778290181213,1.26317909346268,-0.315419625122919,-1.2367339611793,-2.02217769770478,0.493701519019513,0.345755753072669,-0.0316866574331006,-1.03692891100856,-0.0722132185054845,-0.0350334783769789,-0.810325218706145,-0.977515407360107,0.863655718881816,-1.70635801775398,-0.249811848565063,0.612709528543146,1.20570432317972,2.49212676736348,0.742388002735737,-0.241948194423488,-0.818555757427109,-0.344745070541509,-0.118908230173756,0.224224060887239,-0.574271590968756,-0.0184109447501316,-0.168311600737615,-1.60119274309335,0.487495274036301,0.861810231074304,-0.326982473678932,1.58159562721164,-0.815819266911632,0.903758410172784,-1.37213486967925,1.2019366108709,-1.20791888877808,-0.990612951334241,-0.964004656404511,1.33224364878977,0.535056762829779,0.828834225658209
-11.0634663719579,-2.16674827291662,0.44295230146516,-0.350416985523563,-0.295036377474607,0.56371118350522,-1.36303674507221,-1.22735411558311,-0.231962387248329,-0.322141664686281,-0.78765794662107,0.470170793836892,1.28595957401697,0.0160528939454369,0.80096608608465,0.972605914762412,0.394238200560233,2.48100159678133,-0.344744622515019,0.539788993591986,-0.00987055748203055,-0.849139069450213,1.16637433493111,1.45984432985544,-1.5353711263917,0.730897257779751,-0.308760313246356,0.0191095172478446,-0.956622040464034,0.214835977873969,-1.11407384947626,-1.0584946310499,-0.408271097456438,1.15395461874016,-0.846624565802845,0.0111357901440213,-1.2248722975099,-2.99341244133941,-0.370127551127512,0.474296449469549,0.0697748356555519,-0.748063549677425,0.914070140539575,0.44863353856893,0.602726603341315,0.448943569610165,2.12394796704038,-0.642448041583253,-0.990866019214517,0.222813217767147,-1.42836799563254
-10.3253115716376,-1.98334561937394,0.119685858025689,-0.184643756043754,-0.136828419409044,-0.130013883652731,-0.978822707936406,-0.959758505711509,-0.325683331359584,-0.560548396220239,-1.38425951531071,1.25791364057799,0.0875858269094898,-0.838968856533075,-0.509904207455502,0.329838046392326,0.269193614192383,1.10894880616962,0.278836848455608,-0.603790168584878,0.184720421664612,-0.971339267358915,0.871521122239254,1.85316185263713,2.06565613740841,0.739905632199453,-1.0701460929305,1.35347783750517,0.598826717995899,0.396755751773512,0.436991910748134,-3.50183364344852,-0.130680801791403,0.506156756197956,-0.336177739185923,-0.39192852392695,-1.15932721232482,-0.8615033039707,-0.0687109937294144,-0.149131567751118,0.673469152338109,2.23800512820535,-0.0918418156549104,-1.0240690374354,0.268545046984488,0.723083108731968,2.08209774470843,0.735166818734524,-0.25939984853891,0.3944624264031,0.211908326170756
-13.7647356040881,-1.51974422797274,-1.1243415014896,-0.00504645082037722,0.629955388560031,-0.329932791966013,0.747831413059933,-0.747697730841973,2.47394123956399,1.08712703339251,0.678401557281187,0.728039332811467,-1.13745789220104,1.21104979013835,0.635054965672184,0.34249413427392,-0.72525679626946,1.54612953513761,-0.281310133649399,-1.22539832375056,0.633905062777529,-1.62969516810397,-0.429533906105574,-0.460480358773069,0.0980554789839397,-0.4658115479865,-0.245376654373158,0.175515789524368,0.0897422901536993,-1.23291076148426,-0.433433024275434,0.937486108757026,0.60972609985678,-0.236922880109226,1.18806996129751,-0.157537530676375,-1.88730026819021,-1.60848252081146,1.00770356491627,0.347116257303584,-0.570022229221803,0.158889328901951,-0.525672447606115,-0.617540507210341,-0.463016705592873,0.404912758677581,0.82892714535213,-2.59260287951797,0.774533339522784,-0.688015123632856,0.62953472116551
2.77910397861275,1.56251743622235,-0.730960162904889,-0.392562019749562,0.283486388700615,0.345304991092138,0.402194576393728,0.485123549557682,1.54638593219557,-0.943314403808512,0.620696296122787,0.996961160828085,-0.150195612672248,-0.511317118487122,-0.603059509278567,0.170310254787276,0.233653289006852,0.0723508426566396,0.392840914768219,-0.913502494427354,-0.597572827970396,0.0636836419336519,1.9391097344809,0.472526529186032,-0.211526107228378,-1.47449435828466,0.479385042696096,1.6902268466667,-1.13939643021599,0.588949109159797,1.28303953586476,-1.16677494620727,0.272602020917072,-0.43280103633714,0.0559106666425459,0.757509866533675,1.01156242329469,0.683596974380868,0.292168727808336,-1.22858408459514,0.462176814521601,0.618083463858505,-0.815108745320554,1.83522171406202,0.118208668430807,-0.928109502390026,-1.03389741082944,-0.69515726850183,-0.454492526168331,0.603079493364004,0.158218399033638
-1.95861558146387,-0.267549779179533,0.374388608536717,-0.912069454682941,-1.12210201430649,-0.193534484154388,-0.81466594448703,-1.26179536078892,-1.69298767790151,0.349156450935581,-1.34165435415605,1.75594474573145,-0.545686559505385,-3.28892538415599,-0.972092857344291,1.7797279774346,-1.98060687086404,-1.47602853263027,1.61081410134257,1.49180333664532,-0.169593510790811,-1.41652558675962,0.925842627536267,-1.0814993202154,-0.0360719654016794,1.3508283171858,0.318800723635447,-0.310780050660007,-0.18708508425182,0.325779008478001,1.33349431027504,0.463854243558363,-0.784720791920429,-0.696500145139125,0.747227194279344,-1.03634450599827,0.775536782655956,-0.511271722845967,0.481966124774782,-1.63484723352246,-0.407156656857543,0.0778308776241314,-0.574304496022119,-0.980284594731418,0.361303709769101,-0.0288514380225035,-0.190761669109134,0.806884429120579,0.0950722946000202,0.432658378010267,-1.05641565390402
7.93205040229712,0.794861344287317,0.2264771775877,0.628500974321451,0.918076043531004,-0.132475717278775,-0.377788638356474,1.46928898125477,-1.37399213001249,1.34433010322625,1.48828821116224,-1.00779197013597,0.165121031788081,0.270239806158469,0.173960225267519,-0.577314311078577,-0.599357860693391,-0.0640306803432367,0.437833997336534,1.64686889389468,-0.360987047199699,0.162127424854811,-1.19227384149112,-0.16501646972333,-1.37811444335752,1.86941260461564,1.03764320095394,-0.0243915508037478,-1.05681151476393,0.498392373486263,-0.307968193498806,0.5407967042239,-2.04095475272647,-1.84212063330978,0.995669514408706,-0.0988401998091886,1.70859638408413,-1.60145529527624,0.023319241576201,-0.461294065985484,-0.522732039656778,0.960369001473379,-0.379755546481134,-1.23141726033792,-0.298259351939562,0.182360987165943,-0.5892122737347,0.22112291445223,1.34050210619397,0.776063377745645,0.819490218949303
-9.71384610592628,-0.960549751750362,-0.175354616329391,-0.676344408803919,0.0523880733064795,0.698878427771,1.85637970880029,-0.90466723520151,-1.5721754807584,0.687314924704063,1.69052310411125,-0.422885409279801,-0.114359696410275,0.47688215045392,-0.251819708179649,-1.06709279056489,0.39750128448459,-0.177115939020729,-0.22729059412177,0.0863033185156115,0.972313878748097,0.800133968045046,-0.586514746877655,0.248845486349706,1.26125426322,1.70272720895673,-0.444762771478326,0.921770247533538,-0.0420532679620477,0.941565882982469,-0.612319546029135,0.496017978440589,1.30940565161871,0.394583529035294,-1.33713278044793,1.35119316872233,0.451808494609531,1.21167212618625,1.36831027291789,1.66848419904717,-0.995750831350808,-1.0261276770039,0.562559089301707,0.493924921538899,0.000266547761130966,0.115396173637174,-0.33923292001059,-1.41403509300751,-1.05914281740324,-0.943876792849898,1.31015023614454
-3.11159090973025,-0.551547849706423,-0.182059527145199,-0.107942522471141,0.476187159116867,-1.07221112951268,0.0911177587584254,-0.977736799192335,-0.819286290368496,-0.120034372595596,-0.241310436288331,-0.453887111006815,-1.83342888808592,-0.536464117743941,0.445227841221964,-0.314081854992772,-0.503376363580712,0.66809183343439,1.12918009326954,0.450376999186471,0.282958399221063,-0.913389212433766,-1.05917118406799,3.18173854848458,-0.656474811377663,-0.348281717036794,0.178563195493975,-1.63142529550359,-1.46226041933284,0.847245643304948,-0.976942336751405,0.167500082834225,1.5089481415009,0.750833997102323,0.96962932729247,1.57844072458069,-0.827721599988433,-0.799218508644964,-0.147756346026574,1.21263395925339,2.28542976660885,-0.204856845166145,0.13240709906108,-0.787192586527408,0.533357067030844,-0.733664223104714,1.21635167756324,-1.613269192125,-1.4743439060712,-1.26914639202357,0.650777137261818
-13.0330742195274,-1.53684206393734,-0.634480419935428,-0.881217330173653,0.516134822537966,1.66708083629059,-0.662478289843305,-0.618556516153752,0.584086348225157,-0.36869778535489,-0.57334754978682,-1.0243620044099,-0.500568845824422,-0.76466392496834,-0.129856822468372,-2.57509017867961,-0.438991690374123,0.979501127672733,1.08412727734369,-0.71302447693743,-1.51679930795361,0.475209629425585,-1.2069351923925,0.18906581652497,0.523062450470089,-0.235643125378012,-1.38184540841129,1.00709427938078,-0.61667895028641,0.585033044356606,-0.0640089748038771,-1.99343690095655,0.295091986026175,-0.214803958228996,1.54150574112516,0.858684928655296,2.48610496586068,0.944421625130889,-0.898682796961308,-0.436031439910401,-3.00572693214729,0.743262195435638,-0.203105415827453,1.57418110298129,-0.116343672829356,0.558009729109744,0.890600837680739,-0.68038070090224,0.463860519828839,-1.78556009069734,-0.679257007693804
6.71608536568289,0.725611189161297,0.640137005586729,0.31283230494032,-1.39397739082381,2.225299887229,0.0581983776097522,-0.73870497437409,-0.602413428181616,1.83941931665342,0.693714864253366,0.402375939480182,0.338003969232607,-0.812683280852801,0.988065073815247,-0.180824752501755,0.580231779444895,-1.16644043751814,-0.998947339148771,0.179532572333676,0.0410561437252666,0.938361511413501,-0.51426824087512,0.192112235521611,0.970632251902116,-1.45082521979455,-0.521102660259074,0.874398718581662,-1.31995453014936,0.39138503943854,-0.915009042275072,-1.02149112062489,-0.838967688394075,-0.175666027053226,0.410516001285082,0.635431635327538,-0.993935693473695,-1.4221938931569,1.06457613542817,-0.477125995700106,-1.21294213269342,0.415220295162677,1.53464268234523,-1.85763373734567,0.295934269635395,0.532197929111861,-1.49840161104624,-0.477667682768404,-0.753035115737814,1.97464426673044,-1.71929509378671
4.40379128813893,-0.44375738278071,0.514042989242594,0.621147470939581,0.097590570922984,-0.90559117340278,-0.0231986893818748,-0.531479087688697,-1.18798298666285,-0.804693589365217,0.140464927366167,-0.647494290714302,0.251487247350978,0.799918215593514,-1.4925299986792,1.29988700611693,-0.900749432239056,-1.25805018269683,0.727382375916209,-1.93877353152696,0.344059312678234,-1.23981487614699,0.365271125567979,-0.548020563611542,1.30155775652386,-0.978345053289639,-0.602061565658688,-1.92599046044479,0.942416234372372,1.12588310028731,2.45718302805318,-0.0460372398602336,0.0559032301457605,1.30769544941076,0.249614860161057,-0.0538680634812512,1.0999544530408,0.653219158640198,-0.635697848242868,-1.44515974243918,-1.26499814809908,0.0732207373388134,2.16899300940713,-0.239637152208551,0.818644876208205,-0.329572133581234,-1.22643772164083,-0.173261608376618,1.91144782390513,0.704630883230316,0.0427992311493218
-4.44953239978403,-0.811612096358857,-0.125172931551053,-0.125168606648058,-0.966286927803933,1.74040028067776,1.1852204345039,0.246298114651029,-0.0641864093121425,-0.672569690161979,-0.886449233865972,-0.327024910806916,-1.47755858827563,-0.520511228831646,-0.819109079192589,-1.99726577205222,1.76843928536299,-1.29086611527022,0.0795477619386148,-1.54454915343048,0.340774757762015,-0.786076378967571,0.830112683208484,1.2538131175429,0.853280733099656,-1.22435067174201,0.34349931951134,-1.53027620039178,0.637639725920031,-1.57458417628509,-0.983863039823717,0.990519312878251,0.659767823122834,-1.13687689255594,0.796128745406454,-0.38090926986395,0.795584243508452,-1.09650858556742,0.511677973381793,0.698038841048252,0.54749159302105,-0.0636619875193521,-1.37243554169293,0.0358811568468305,-1.63684760488379,-2.02414772159401,0.101227350392925,2.49905981882581,-0.174080642413078,0.105613807183227,-0.0813158284850493
-0.365976365136724,0.234772940119262,-0.935437244824425,0.748914285700697,-0.606393495169352,0.208091848277586,-0.0494724027256771,0.317375252291843,0.226626329666188,0.576308790710202,0.936058145993021,1.22945813976982,-1.06123818819691,1.42782719385073,-1.09703476399021,-0.515027781789208,0.0321274526210154,-2.45549631686979,0.272053662161329,1.77166099719307,-0.776042262590304,0.796541231762674,-2.34814723390744,-0.109928037192036,-0.808794427550943,-1.09393500935434,1.03237921714679,0.545652211132897,-0.212795592724464,-0.181024955179663,-0.597465833908425,-0.911058324214122,0.868971786029473,-0.965319387177779,2.48041078804043,-0.180294135832028,1.03729907110734,0.824025248156652,-0.740953592807577,-1.12224251539794,0.269736264705417,-0.276544384510823,-0.551536284798644,2.13445056725793,-1.38823798730751,-0.307698584936435,-1.45259154883162,0.0968306256182506,0.772428242785801,0.0784574293723104,2.59073945504087
-12.935692887703,-1.73174616094822,-0.811099757692369,0.162326296365793,0.0902311532734698,1.91520909338962,0.754078580466788,0.377302107101581,-0.189021294449019,-1.73827946246786,-1.37121039490413,-0.437167073720877,-0.799078249526145,1.5777125923544,0.0350137376496634,1.54754935213414,0.602870967167559,0.170031184912154,0.131190688625716,0.850392619273425,-0.216967468174505,1.79019377086592,1.64659251276245,-0.957003724482876,0.332934001201272,-0.544203520244894,-0.774303445579511,0.798181154442489,0.902369387370709,1.14238800761492,0.347411563225639,-2.03337385370857,-0.492640713061887,0.165476830952921,0.399704462142526,0.975589366602431,-0.0215380478558725,-1.07922937783174,0.340564749151826,0.649104092252406,-0.8636002325426,-0.203080527496052,-0.114284992382937,-0.472577171264568,-1.12456028345479,0.173685407283856,0.262024694030204,1.0195598963497,-0.0487318007124168,0.293511332648881,-0.694918942426704
1.53668763111456,-0.744983837197144,0.947370498072679,-0.189040076291673,-0.0538649696733315,-0.285947103712858,1.15646266060331,-0.765442073761281,0.587369084810168,-0.680399864438263,1.22133552352866,1.34513906127676,0.975045841388107,1.37424192330692,1.376773738754,-0.239947793253513,2.26356786991123,-0.59432379843208,0.918190278377513,-0.919954145740126,-1.17294661205021,-1.84076734160967,-0.557260725237284,-0.213233246583222,-0.583595652247368,1.05344091680592,0.213623141868926,-2.06808231570864,-0.0794495378881561,-0.899291764369857,2.30569014818793,0.872086401948953,-0.566061992492075,0.779233908980741,0.921058890358015,-0.0398631034658381,-0.783408259142734,0.515710541044643,-2.26556911256556,-0.0518175772351467,-0.540809348041222,1.43379561654909,2.58678252431144,-0.484304787142364,0.288559231863342,-0.774719904238697,-0.830012672673055,-0.111733673988408,0.499248953248261,-1.01094398074199,0.39492128817699
-2.2118281973502,-0.228844514202751,0.763267243844835,-0.889018437585051,-0.104874191507906,0.201234784942056,0.452834312019403,0.594689027583265,0.904336591280243,-0.903665071559836,1.17027564441416,1.22128043159197,-0.238263679906625,-0.989266728841034,0.907730904951374,0.0157643623998851,0.978710968395045,-0.0124722426939737,-1.9130774306985,0.230890988081944,0.464261661975599,-0.252722915604096,-1.20831814078204,0.222480597678645,-1.2954922544523,0.341061023791329,0.953109235091948,-0.780985657209696,-0.695673478912035,0.40866863957499,-1.65845071917763,1.11994123375438,-0.336098762571402,-1.20914437138856,-1.30173648894041,-0.505691816228894,1.04108286884772,-1.14858845420565,-0.893181293916565,0.367475326259741,-1.25615472274701,0.113462731290978,0.200336318265074,-2.40677308380621,-0.458120724277999,0.119639047942596,0.443883540307425,-0.653468836817062,-0.772784618649814,1.57736249235981,0.49201657531905
-5.80380608547497,-0.72180520373941,0.0399291155766414,-0.148736439555883,0.0240400383003777,-0.967867697345453,1.6781541734721,0.307600255656476,0.911491483886954,0.226783082167341,-0.664572832320091,1.52877770529667,0.782622722674675,0.295388013376167,1.09391625219625,1.44695789257392,0.709821575995172,-0.0517527120110683,0.171555331360043,0.594236274130668,0.616670291492565,1.59128451972329,-0.0869828853095329,-0.556323922477424,-1.36906623937984,0.42870586133128,0.559153268919905,-1.15393846726357,-0.301699316097491,-0.267690963700412,0.954836238922883,0.353483211138386,-2.20470281239468,-0.409998149085105,-0.910057381022835,1.40987831577428,-1.35616969232446,-1.31539470927416,-0.744784011353491,0.0764141349669432,-0.122855035350934,-0.63672104778548,0.392443640237925,1.8756418166214,-0.318181018761757,-0.55125218898146,1.49683570059804,-0.00218774770143627,-0.616352713312089,1.34440084216999,0.252715568875402
1.26323744839092,0.659766141808495,-0.616185425132711,0.563247733491105,1.08056415628122,-0.251576990789548,-0.277478722622475,-0.982209576666935,0.267298199127766,0.15662296704788,-0.617372627945572,-1.18918571999069,-0.0468902506820757,-0.144299907201761,-1.66812050254373,1.1018570635051,0.428183883169347,0.368056446236043,-0.312761125345493,1.24349810223375,0.205618270014882,0.901057863835839,-0.344207913834391,-2.73910066559406,-0.558528155188613,-0.0574567811864142,-0.891794660111966,-0.796388729913369,2.42409696966311,-0.241126727297878,-0.616252087133004,-0.00494069551657075,0.229401614328914,-0.0383049258003119,-1.34278520353647,-0.945109170238432,-0.0205660894033676,0.799427956105121,-1.1955154611174,0.321069633998882,0.287203406716422,-0.67005934351296,0.0560768887833257,-2.86969759084946,-0.893141119424396,-0.975369200742561,0.339660813864389,1.31905383546486,-0.514811274054215,0.773643015949321,0.935154480795431
-7.08783039750517,-1.01489377050158,-0.47118756557974,0.277855176383341,1.31708371288565,-2.04394619847205,-0.494155329514166,-0.398086379953177,1.6351272479282,0.876834460466215,0.549755347214296,0.812249098321115,-1.71219332854236,0.233351669392082,0.591263072557102,-0.378842719731485,-0.921561484870857,0.273292402922503,-0.218417571483625,-0.118605580676551,0.0948288375943672,-0.653079954978936,-0.804731192433099,-0.612062120899005,-0.0503807610111887,0.100382616988,-1.19398016303995,0.868756495954895,-0.647943089606258,0.183001085363371,-0.190945637460861,-0.979430598604791,2.11160709295663,-0.578290016519167,-1.05676086403296,0.0717428327724632,-0.83170654958327,-0.0960230579259203,1.2801588583893,-0.305034680099704,1.05994881513712,-1.06778934914048,0.492094252351696,0.412731944627941,0.355527329820072,-0.650647030418287,-0.163433540535948,1.15391247452121,0.734236021572347,-0.481648929425813,-0.318523246848898
11.4043450908666,0.0116692242304742,1.13740325476058,1.01097901400917,0.379001648464497,0.150911975843051,-0.0212079924336647,1.04840695652683,-0.18359657671944,-0.302295086906178,-3.07774794634528,0.0397787395535793,-0.0644291280195914,0.250289128846069,-1.47310332637417,-0.639920730384822,2.30259687080535,0.957084395394598,0.991639441538602,-1.54552820516352,-0.653407160764941,1.47227174098771,0.0185978240146196,1.18513183446775,-0.222465268148071,-0.503182743074083,-0.619520023066075,-0.00257961783521781,-0.0188451423312111,1.76201367211893,-0.533018135133224,0.339828055167647,-0.442873351178418,1.456130336293,0.141504265172858,-0.21575800321255,-0.818959277716676,1.10499962434167,-1.18518785069109,0.406254297574265,0.121872419639306,-1.68851056849002,0.982141584147689,0.23533896215922,0.414708862948157,-0.368949308822679,1.3605819156937,0.263833730725521,-0.180184128332506,0.0210775214218392,-1.23798632298314
-7.3415764069507,0.164795365723633,-0.910163902730498,-0.482429890900817,1.02590440989571,-0.410902810744002,0.307898633309488,1.43920326127751,0.486746264468622,1.37883589031436,-0.18481218078778,1.80553315488603,-1.54765421914902,0.455697845993422,0.00511075919377826,0.94307574318325,0.0415779078484178,-1.64708333250804,0.737040524527864,2.12709712378386,-0.557375801691948,1.37725834622291,-0.613808428485509,-0.795703402840698,-1.94261213225299,0.351656528518804,0.715209575641234,-0.798397166643745,1.85614622233429,-0.317434666868453,-0.766781475258861,-0.310429572543587,-0.248392444579901,-1.07748289145476,-2.00340126008471,-0.887920584242466,1.73583010116198,-1.73027149095425,0.285815913010942,-1.02367582493757,0.745466251575389,2.57891508227997,-0.219655588810282,0.516414904627059,0.460990693550292,0.618803785438812,1.71249035634052,1.05403745812485,1.87387753352033,1.03363909088876,-0.320429963345792
-16.3652633340148,-0.607693821089014,-0.473237947065706,-2.0247441720218,0.0616178641156474,0.995699647614136,0.451877594320532,-0.275116445034207,0.181797184593205,-0.656375765428923,1.03648538665627,0.195915690406923,0.166139355622996,0.329008635032163,0.135696246805971,0.216379800810527,1.20770407485754,-0.346979603915537,-0.0306457866378355,0.479432014229709,-0.482172122849646,0.183272495697581,0.301129129264488,-0.827331204522203,0.506707257727115,0.630398311311743,0.173096249291375,1.41026742934898,0.308821675027596,-0.73363680067372,-0.359203419948004,-0.335732076040638,0.832548025609549,-1.30152745047118,1.07157013858065,-3.01109849163883,0.830296527308842,0.0799560334221089,0.0803783496334027,-0.380574637360749,1.35082955243419,-0.547196389573249,1.50182408333781,0.650627719434032,-0.705197460223185,0.267204392530389,1.28926121884253,-0.0115426414003747,-0.21226530919384,1.27768635616504,1.24702790708969
15.0704917103501,0.270700406367735,0.155220188582889,2.43543648178906,0.575808472174974,0.218552031460715,-1.68090834350046,-0.964901836113932,-0.70102014862798,1.77783068648803,2.54172318580166,0.324184479777072,1.33367149382664,0.383893092296152,-0.189570249107918,-0.714896803588098,-0.352380146334864,1.34846499629928,-0.125960022882229,0.278519330452824,-1.78592623147866,-0.174812119648045,0.389193989451585,-0.407421183340528,-0.381104978620944,0.529718700658959,-0.467769470165287,0.0575472574450232,0.24430178614875,-0.429239606412581,0.383088279429183,0.940262623784311,0.870356028492281,1.79058385996962,-0.0138609779417926,-0.52596314210441,0.400915995093605,0.788922581380129,-0.371800570819512,0.796834173857519,-0.0746408339463171,1.73867966370599,-0.529011891450903,1.42989221697536,-1.89576774913738,1.36400897825301,-1.09251052083726,-0.0591003832533838,-1.04025388488486,-1.54018991378564,-0.742239913035292
-16.5867512637036,-0.0876098638771417,-2.21523509512219,-1.08879696507627,0.229521237612406,-1.21724507640575,-0.867963853048704,-1.17872094250507,0.769718782483051,1.09315187576632,0.521969017116889,1.73121607574716,-0.475659247405494,-0.266569395188459,-0.72814542574416,0.317902231870074,-0.612118008116127,-1.01533504743671,0.324926346498123,0.13957413402963,0.156902741647799,0.924938268031828,-0.543169427288557,-0.760759128554332,-0.946974948005663,0.558856761006211,-0.248934029486283,1.41493299322562,-0.44581904304652,-1.76235429097125,2.09297543839884,-0.858413266813449,-0.935130944322527,-0.310904426890636,2.75127147809742,-0.742946977932161,0.509328217172696,-0.493108361918307,-0.640696882626551,0.357240503266824,0.520413935826864,-0.862925674701315,-0.822671525755185,0.194590224577706,0.670099528339833,-1.05443259553083,0.307989880646748,1.33892965809561,-1.38412008439132,-0.112931947289557,-1.24916421626354
13.5889990954982,1.81782446402255,2.11269365932026,-1.14879952979114,-0.581761088878886,0.763948614072072,-0.926471105743261,-0.595282476089275,2.00815039208191,-0.579660918336858,2.03427061305981,0.0852465878657015,0.536944066079653,-1.1780400601972,0.929052999115907,-0.295865739522452,-0.919086987880341,0.119784475612639,0.952977156451537,0.0449494673319018,-0.47227740890945,-0.169344730240266,-0.358680923722085,-0.974326996064873,-0.0181392321699148,0.897544239147291,0.366770588273305,-0.533855072947955,0.723765858177293,2.12564908421361,-0.326973357761865,0.00598363340175838,0.899198555167521,-0.617541612892814,0.923545233834309,1.02670529069441,1.38838310738186,-0.347127797824693,-0.619019765378722,-1.02086288876888,1.09193095705378,-0.0620467567279313,0.717938840232933,0.0679074979009749,-1.10496374077323,2.00463825883859,0.114106682472732,-0.661980932998464,-1.41125919088919,-1.40848283179374,-1.16445042889253
-8.27314151140546,-1.0176381086413,-0.797106370724654,0.167024519375715,-0.104796849284917,-0.031521516819012,-0.570444429921513,0.166227562783632,1.26163819406321,0.0607154531535615,-1.48531671552521,1.03073348344494,1.07682648540658,2.00492512718778,0.847058331859945,0.866708487806349,-0.301395920602149,-1.1948680035367,0.356433726598652,0.504172084606473,-0.910125601362458,0.823531966049716,0.31597700209512,-0.204255198803676,-0.684227661557758,1.0297434712742,1.04565118314257,0.586878903174447,-0.271630912489639,-0.516642937439841,0.0488620812941734,-0.921846414249897,1.13029924451652,-1.16631926169273,-0.3694771725095,-0.79211837481562,0.442774848130047,-2.25672079644633,0.743490350861775,1.61772452438548,0.504470946734807,-0.664216889015336,0.895959121312042,0.0745144478779619,-1.21076949985109,-1.57291471767255,2.47048006051918,-0.441413951194622,-0.0480118557933828,-0.279663650633351,-0.558111858844557
