"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
-4.76607081884966,0.465163690923648,-0.959263710758314,-0.246450265576072,1.09626790972694,-0.0602546268091507,-1.8017902135434,0.868657508895295,0.687188727391787,0.672500078040774,0.7828597054231,0.571256649569781,0.31626940530501,-0.948353110341514,0.60217013820072,-1.08247297642033,-1.11471523984584,1.87549450977197,0.542969058580077,-1.20540257246528,-1.27367881148149,-0.139835599760647,-0.580642572696322,1.7361495511826,0.132419059149779,-1.26937515665349,1.66333820152335,0.720433979105247,0.513027682247718,-0.332065017881872,-0.411826687980367,0.117244925349714,0.157810832841249,0.0840265510323207,0.642551225122507,0.546466872670348,2.08977845788937,-0.356401354987402,0.569110229993481,0.725879468469844,-1.82791048935704,-0.28759218013242,0.747767682485094,1.12562771743679,-0.97423916046519,0.459467434987536,-0.608995728495276,0.528750142815691,-0.72260559207272,-1.66475490947547,0.279118609263292
9.12722732276093,0.352016385775472,0.13685157887119,1.13764859445612,-0.707751071527448,0.747129501639223,0.749260120819,-2.0990932015645,0.0828314337319536,-0.824967267601642,-1.26817012501834,0.69004821462119,-2.84091321264783,-0.875565668571968,-0.00369288208700788,-0.44580097555428,-0.832677200632105,1.08339378620122,-0.778569214115556,0.537172456721626,-1.3868033024979,-0.110645216708263,-0.097594524762084,-1.77365155661315,-0.403517254573347,0.260442108006502,1.79530361780879,-0.235568597792145,1.1702722175034,-1.06780710842841,0.0485975523488651,0.88106198320504,-1.37741000841086,-0.319522821184503,-1.10453706282955,0.54704419829675,0.261641334673111,-0.0828297978588639,1.44319319917725,0.0871346368992711,1.35454691977651,0.738688579820421,-0.0109880441493442,-0.823523314215683,0.0923500220105851,-0.536155003481748,0.844653622176484,0.115725812627032,0.639740664602625,-0.36612313748046,0.958672453349183
6.07547211691719,-0.589856217081054,1.28742538164593,0.681558753977391,-1.16760470469262,0.738243387052375,0.243691485866391,1.79400603389482,0.761226288403944,0.00112813157005256,-0.419737000693193,1.00497383748557,-1.584963990301,0.540672553536205,-0.42764751157245,0.871070202162055,0.144450402022316,-0.726792070757873,0.659906458735351,-0.0817786445029225,-1.05494493694375,-0.344132207503989,1.10000744061954,-0.66875483041613,-1.70368559051384,-0.0631403473961932,-1.60593736169935,-0.563718927754756,-1.59203949518629,-1.23439729127596,-0.219275242968916,-0.394165275283766,0.932633609779268,2.90672589159006,0.261157883252337,-0.0190112399225123,0.469933683456613,0.617990219543346,0.645167998537324,0.547742428724552,0.462583437400749,-0.418965591471815,1.65009614471857,0.863413452259293,-0.85656932735438,0.822456509588517,2.26966409934241,1.19666279045991,0.874495499688627,1.20707803054567,0.411318790626001
-5.03729897067239,-0.853599959087341,0.499552084352987,-0.402219168050113,-0.635911576789444,-1.02990303423112,-0.233673544097286,-1.2115745688656,0.574382063527901,0.589883405341229,0.453752844163009,2.07419036339122,-0.1487967111096,-0.261406206223177,0.143665901049109,-0.892340368691363,1.19478431488837,1.21893734710875,-1.78414321140597,-0.432430656225329,1.71285957042787,0.115787281569281,-0.656389552666394,-0.28757678769938,-0.777797285114765,-0.743913348877837,0.693063898452711,0.810664509302996,0.672315178901609,-0.917008956316998,-0.181304298076304,-0.831557516627819,-1.03487316160113,0.292640226632094,-1.19612004178547,-0.0588131279405773,0.625914978522807,1.53226983758709,-1.10682136996662,-0.637882185691783,-0.869158312671307,-1.83723662395581,0.103104036963792,0.0125919959993668,0.245839678204266,0.367711987749109,1.81551219909854,-1.66610324088031,-0.893631151813847,-0.118725089245217,-1.13063143607461
-11.3623274266386,-0.246732119559434,-0.0801671028188576,-1.72309982151375,-0.10493788469127,0.742945047619273,-1.18022618185725,-1.4728197615967,0.369073371421322,1.57554195194198,-0.229118614019183,0.323462608141526,-0.409263186858665,-1.7203903834678,-0.626420472193035,0.5137575100243,0.415831705755256,0.91288134693665,-0.338266922027416,-0.451155851534325,-0.320163751909874,1.76554678069423,0.36857680491824,-1.43973050228585,0.0602810935548894,0.293952542634444,1.07408709065694,0.174139625828501,-0.34425697788233,-0.497352780581434,-2.21070173810027,-1.79621234880898,-1.04124111380437,0.450102153107357,-0.140514774906275,-1.02931726624959,-0.077275687269092,-0.766507786853374,-0.499973657845775,0.385372322637677,-0.0571611012778815,-0.461797887370312,0.789638738443904,-1.22135415255133,0.843746263352265,0.425264239453913,0.784995995463264,-1.80024953750056,-0.208177327751358,-0.290607954049883,-0.46140531338501
-7.41893379231052,1.53933857070856,-2.03851039036252,-0.877496823466191,0.414035271924066,0.395568333276343,0.361774093572669,-2.24734193774098,-0.98232460695574,-0.821611208766405,0.251224617129359,-0.0505508396311935,0.904146202792897,0.0392276794151958,0.155382080184462,1.41061764975425,-0.305322200006034,-1.155409030782,1.18031057338042,0.886344109503203,0.39132075694015,0.786975813099875,-0.682522722911776,-1.59790148767358,1.17973856230048,0.109131269050055,-1.64354426865379,-0.687622999683325,1.40019022785137,-1.45750475588658,1.21106049067424,-0.201079997787553,0.0742818408026066,-1.47093247733009,0.159596249421867,-0.470925504304564,0.0525443849680163,-1.40817199281791,0.439677618818525,1.04013479766383,0.174477748910847,-0.856191137904198,0.31239217826754,0.165705155832131,0.017402608936417,0.353380654875137,-0.188109312604614,0.204674606266061,-0.194763033456121,-2.09701546331657,1.09454723758568
13.9343971041711,0.54607768366709,1.8056878683802,-0.0315734847170597,-0.409941513580719,-0.489549486081976,2.31933570766764,0.423133083035865,0.125037362636148,0.794919506322343,-1.2051680282061,1.70097553499887,-0.515325812921747,-0.609464227371137,-0.646103284799896,-0.0326771473901922,0.279737008005662,0.504515728610653,-0.56777959807119,-0.899664255379825,1.27246969100757,-0.189422775078766,0.128176881077979,0.498431584798816,1.60866302078149,0.849528675479488,-0.652349434154819,-0.601793691972657,0.386429290459807,0.828984394767459,-0.495962349711786,-0.562875823108818,0.785424744141721,-1.28102973655032,0.0934194101214522,0.583026196819467,-0.0946195799483233,0.338637255366052,0.0561718839022111,1.03947850751154,1.00764260550288,0.709662434341356,-0.110586649648692,0.22672975919843,-1.74854675165737,-0.778013463586269,0.783288282082333,-0.0924633030077298,-1.52339577222114,-0.449635665173024,-0.124085120509231
3.19414222344754,1.56496185070799,-0.417693038380471,-0.442430718089496,-0.0226339179621217,0.249000885422819,0.197934973346339,0.385544485107188,-0.840435733160558,0.494326019516951,0.424369371072495,0.401201551134681,-0.296703209282939,-1.78964620597608,-0.0994194817543186,1.60869999132589,-1.45399508317362,1.0864508759802,0.238686238921958,-0.285734467258773,-0.945881910749389,1.70807464443724,1.20615811769549,0.929084423518983,-0.822176097122872,-0.559087195336959,0.411307884378803,-0.944953921779023,1.19243998842467,1.15102967149013,0.176370346365648,1.49026004447749,1.07937940786081,1.54367221467016,0.274072428307423,0.29204968766159,-1.04217939264049,-0.572803762627097,0.655212495183439,-0.862650326393082,0.682766754387538,0.723747103396815,-1.10275902528045,0.897121651242509,-0.28315129477441,0.0334807344591619,-0.973277749502874,-0.581559356365516,-0.273249403582734,1.37103680027251,-0.309939302321165
-0.42907293236333,0.249670177997091,-1.4262843495925,1.16536345708146,0.758070692553136,-1.08518433538243,0.83856761752936,0.780190573477505,-0.597778438916264,-1.65051277914644,-0.124386899285153,-1.4023486933348,-0.844922973100283,-0.566860760393434,-0.340036021432938,0.199042359219305,-1.06325134167056,-0.705203083089396,-1.33040090711866,-0.37463427273163,0.299216955244296,0.572119890165075,0.356397625351453,-0.563331475561675,0.593449329233811,-0.45943254972853,-0.0633546490880756,0.119275536551863,0.110696849456612,-0.31521689482809,1.69767619893977,1.54822629926289,0.427915506616197,-0.453674580051195,0.0235023685663598,1.03345837732523,0.367763704240557,1.60607931348436,-1.03817206528072,0.376628381764117,1.78467000142197,-0.322829882169699,0.33505314510125,-0.321189313272369,0.916853029284152,-0.427640592538149,-0.816941595092242,0.886688200721114,-1.89082996638532,-0.415525330454062,0.0546499930866337
-18.7787239421855,-1.96241863011876,-0.32941560366946,-1.3336096988332,-0.338272387410581,-0.180193249723416,-0.367198687788147,0.0211269257552735,-0.465486218107268,-0.51755629433259,0.147982403774763,-0.700044162811756,0.710001114336301,-1.29608670256672,0.947046438653624,0.00324326240570695,-0.758816056098855,-0.449902066856014,1.34114376914524,1.55229451724644,-0.00482252543876708,1.4979982943571,1.17427685231323,-0.448845416227498,-0.213948543763095,-0.155137282837964,1.29855332414711,0.242748080719204,1.16512184986002,1.00232673198277,-1.699593650185,1.00949031873634,-1.71664846924974,-0.43847522657588,0.595501523716799,-0.669404559108244,-0.473236114297908,0.727994968626272,0.743075064694503,0.0797438566198551,0.114505949106353,1.32570962576525,0.577220879645815,0.0203350021769136,-0.906785748735462,1.59587620412915,1.12252565311989,0.787418073881722,-0.0546157934958838,0.475381269530623,0.334692526020391
-11.5337494056569,-0.809060222868315,-1.0543500898418,-0.635098452047406,0.610029224793961,-0.279390052094954,0.684872151928974,0.782017074268341,0.0550127754761773,-1.14358151941749,-0.717090507359161,1.07933489119194,1.41136849886232,1.27448734867596,1.55182143792228,2.19645942949713,1.44429203585836,0.338058273104938,0.614806822779966,1.28938185436021,0.877615911416795,2.33340010037306,1.08854202463308,0.343175245029176,1.2976979379412,0.922409430956576,-0.874616811487403,1.30261600724038,1.09088915352766,-0.481149496055488,-0.111921635894574,0.412580208001093,-0.351799538966348,-0.521534241061834,-0.0283540269314735,0.239842305995832,0.287571202624894,-0.829785998713849,-0.977249616309874,0.170108565964707,0.80036800472052,0.560729416737068,-0.221263972126892,-1.42811502833778,-0.201658793072497,-1.95798252441821,-0.204815612841266,0.444114526111991,-0.967207217927573,1.08063258068955,-0.80655678120067
-8.61249468507973,-0.498685087817121,-1.79547625482362,0.485749362888872,-0.5060213936902,-0.750080624464367,0.393049112822591,-0.479311141766025,0.381471135364561,0.816380978734077,1.89999166563662,0.457252938305628,-0.105122548664787,-0.673599845519996,-0.274058469441201,-0.48210189243508,-0.00138863370357311,-0.728365146149362,-0.930358501488209,0.75766683217882,-0.585427386313911,-0.589703182901839,0.606112256019184,-0.122701597918448,0.85678710921689,-0.503571685500283,-0.433777738010113,1.03640329801315,-0.436168236731105,-0.687611917368937,0.243840278725451,0.541634990304807,0.256784286746907,0.810659035088617,-0.137664520379107,1.57154075378425,-0.646546729235685,-0.037342816180302,-0.635646458890489,1.24147928591013,-0.126093649751933,0.433405170317954,-0.101919400978343,-1.31916570077139,0.874451129781622,0.904436570296423,-0.219582443675111,0.353475124243361,1.55788817118128,-1.57687591458105,-0.218065417461301
2.44754056824923,0.305121768804304,-1.12491265908084,1.08228983877216,-0.776643463837626,0.400512802757815,0.188629425903953,-1.05241492773244,-1.56932123637056,-0.462676647348022,1.2912641360214,0.0322894370376324,0.206750945065956,-0.199438669667912,1.02313210844608,0.821196817153804,2.82206819810922,-0.0127160307047362,-0.17035977589704,-0.275215362855841,-0.0305437834117085,-2.05643539079443,-0.621805156779704,1.04561341827541,-0.59199256631557,0.729728976077734,1.53692742377149,0.400023428820466,0.422541367672259,0.585132686921673,-1.08183554887634,-0.64657703437291,-0.830200563418523,-0.291901340053304,-1.17126790888423,2.83903063514153,1.12284349816691,0.102276821381473,-0.213742593347899,0.113785770527352,1.59157704938085,1.28119144916017,0.0517147755092794,1.45534547393664,-1.07626363008388,1.10290054513091,0.172170517705031,-0.695979361619291,-0.635317645281457,-1.77630862363145,0.269413871354411
2.58384220697381,-0.289207241998465,0.135833699955876,0.405969391603732,2.73182601655822,-3.04107413788457,0.431808177311528,0.608225146554738,-1.41835992847543,-1.18368587024536,-0.26255527760889,0.878094525412764,-0.212099270133144,-0.505712228841625,-1.54832606248748,-0.944040361963653,0.243464512456349,-2.09795742307489,-0.155933305430471,-0.448068097244065,-1.28136798583576,0.093679900680313,-2.42874993925795,0.672542989267239,-0.0833202578053577,0.182647128783636,0.450246717849207,0.419570711494827,-1.14819637624332,0.0835389212757633,-0.148994240349014,-0.246851024280045,0.124371620465084,0.604830469881867,0.374535883674101,-2.06658708442716,-1.17229295760343,0.0258272128890049,0.399615304055196,0.941502865620549,1.37791778004407,0.603245654883299,0.72180141685314,-1.95089995213306,0.310167250844983,-0.4850572991695,-0.0383163198241149,0.198274003044611,0.459448490937458,0.415667009419865,-2.47328596533205
-0.364122670547471,1.45771420078687,-0.232585768264579,-1.04075383892573,-0.357647544576009,0.152283880932335,0.670160450952234,-1.58035620989977,1.19085045863933,-0.383985021306107,0.947375504149535,-1.00883892195255,0.963149486206694,-1.13681023420698,1.42000725072507,1.37555677025905,-0.56079519895133,0.0480529432154559,0.235452949356194,-1.12284093515352,0.392899552341192,-0.999900309625477,-1.35161147465197,-0.358562083254425,1.90258322181361,-1.50651100224026,0.180305897421862,-0.12398574314038,-1.93979109975685,0.419988425390785,-0.253053421719935,0.372902346463315,-0.44877479738813,-1.32100986045304,0.295687340150339,0.0479911723448741,0.0399372347343816,0.27311601730896,-0.367796064090771,-1.67222666695547,-0.902963228818415,0.445988584396182,-0.791647436120684,-0.534186701761189,0.611581952773213,-0.506163439581172,-1.02433129515735,-0.35153132678164,-1.20668153506854,-0.28721988199648,-0.318831129065554
9.16496227717552,0.873755483597066,-0.428256857780412,1.62010482041367,0.195770280980307,-0.267519779987325,-0.316803312811008,1.40075502007841,-0.77261620929917,0.530512998126663,-1.1780329456765,-0.667898126182788,0.844639945339837,0.934445921741273,-0.717556257986615,-1.34737331214264,-2.17502594266469,0.474530803196088,-0.861839083415907,0.454976245671318,-0.245922688715959,-0.21005712106223,-0.361691507517853,-0.263708973056106,-0.53561405277857,-0.561868114914982,1.23504898456143,0.936302042773998,-0.348188500549053,0.338619141599704,-2.32556538721478,-0.675646513826439,-0.186986224540733,0.0149318285231731,-1.30657560036261,0.460311798684659,1.37637809520103,-0.0162513707781744,0.307607005831107,0.51027383891518,2.34626145995368,0.614789451874523,-1.00918500123846,-0.416632554063396,-1.58809928204831,-0.275418323294763,-0.408231306748523,-0.314104142330637,-0.22702178128641,0.174546524331486,-0.989468675058323
-2.64789049543225,-0.952956041626845,0.36782682071998,-0.0910059575371725,0.202133476067832,0.566995362802759,0.549099310675665,1.16711014967771,-0.227208091454153,0.518836095493621,0.076283617982635,1.16627028542127,0.602273913503439,0.452818356896464,0.904759873727488,0.00218433816118617,-0.786901487783113,-0.867855747326129,0.219253391036499,-1.26462419493061,-1.12833952498109,0.538500278978971,-1.05531820354203,-0.0352115041555794,0.283963999329573,0.239059430230932,0.720803279911215,-1.00347968216432,0.345274680909979,-1.18147792832933,-0.195728424326269,0.207577039213776,-0.453539260923723,-2.58224043820001,0.212854153432571,1.5397908551881,0.134303153330555,0.116964867402955,-2.42605843887878,-0.419227531734613,-1.19769744644988,-0.524813314971768,-0.319906336227172,-1.44347609950385,-0.641316935879346,-0.937131093039445,0.883523002244173,-0.556323643912514,-0.937354778044279,0.0949356410264961,1.92035998147589
-27.1814231647882,-0.0316754759638722,-2.73795510796691,-2.42572521405958,0.086758469217573,-0.00266904272007172,0.567347737330977,0.378864648161782,1.81728300836261,0.195602417317359,-0.730715633625102,1.00732580111807,0.521155592657184,0.0345286008623254,-0.26925699553832,1.1779361586243,-0.0631946609154137,-0.0163575296698911,0.933279491152631,-0.777656012461017,-1.88901506116987,-0.900467620271895,0.102504519411625,-2.08640928348199,-0.657712776233834,0.468762208199699,-0.705014467000186,1.11356502608609,0.525020528057198,-1.36684274408883,-1.11114758969647,-0.470434285730462,-2.30527985340017,2.42102601369544,1.0171943944015,1.41793379465891,0.59034157297982,0.63825730098376,0.172370546354403,0.757359079514949,0.845658900424104,0.311966504698967,0.734683195136538,1.1088586122443,1.10364114624361,0.0799865637532408,0.192046453998683,-0.33264924056663,-0.73634142180664,0.351601546512025,0.647973151989184
-6.73035120750837,0.114075873944529,-1.37870290352703,0.110894974048571,0.102257929246936,0.242563406376216,-1.21936971990183,-1.60300311451206,1.2134240494826,0.668972542758901,-0.667580230448748,-2.0261551029048,0.710111763956217,-0.329621679386569,1.08446486836977,0.688388554520085,0.389398121103647,-2.25030367162891,-0.69487613214845,0.103223741885273,-0.698719994087495,0.190847126610659,0.240877825213998,0.482549200577232,-1.74165858609379,-2.00896039898071,-0.607531830418311,1.28013521894419,-0.252531792884781,0.722494436908712,-0.98032435488244,-0.129125208462208,1.50708156776807,-0.831432393691168,-0.260334110934571,-1.06782243573285,-0.0215382110480223,-0.0986332680676991,-0.517189645030948,-0.496136448363077,0.946677059716644,0.162631902333696,-0.0764730953332826,1.26727804258967,-1.08451055180941,-0.42098366185832,-0.300109266616538,0.347402364778978,0.0612104391333163,-0.720177709548128,1.26584975625565
-0.47097663113321,-1.05365988084719,0.444491364978,0.527295161424988,0.0470965941327344,1.21556014730976,0.364833961895334,1.54600920253774,0.124401121036351,-0.0735512694423684,-0.249320796701879,1.19304758513127,-0.285887706160867,0.629134973597672,1.56698745084723,-0.216330500730631,-0.362657396750406,-0.127191391248926,0.726052423122527,0.697527346368982,-0.0890676712167664,-1.15082327724808,-0.174257125402872,-0.11053673830876,-0.238277564896071,-0.00693337686981263,-0.461152357631518,0.56057888759707,-1.2066112967921,-0.288563044861765,0.0297489054790571,0.785448940926469,0.0798337896881989,0.372713181895985,2.41739583776439,-0.705270789542207,1.14016655403329,-0.582748266528437,0.489911385280224,0.966555022167917,-0.27896321965644,-0.533844012305439,1.47467762476589,0.950041324295515,1.2332958364057,-0.717464483975151,-0.777458668310133,-0.348381585511736,0.316951547357822,-0.624260365387982,-0.0435282769998826
4.28916715867442,0.155999145471732,-0.0772963542480569,0.691918599259526,0.0391868625349214,0.507984467448948,-1.23988695331753,0.395709538297426,0.680183181387235,-1.14823337450206,0.443024095480452,2.78885707323716,2.33928784881581,0.514844908523999,-0.801651472052889,0.648655145303559,-0.00577872777194619,0.208324696762,-0.872221291665924,-0.874101773686783,-0.226364290740667,-1.07443512604243,0.553759484337895,-0.71727987984949,0.887053302540679,1.02371877882032,-1.24297035331134,-0.157406675722726,-0.429915316701402,-0.670643211022223,-1.09620203836463,0.59496129422346,0.0799208051079395,0.757586470784851,0.0425722967567165,0.0372488880342804,0.622504378884584,-1.71093165680574,-0.367951695848529,0.887150515327584,0.141052295829576,-0.992234886955543,-0.66259987372027,-0.260822889097504,-1.22395811618376,-1.47433001166699,-1.83962788987093,0.320065548539517,-1.54492814411774,0.0949488254618846,0.691409110523465
10.6856212615188,1.30039421370632,0.878767239875694,-0.380492916853929,1.14635982043236,-0.251669053710871,0.221373259342223,-0.899437360175906,0.0632431702220349,-0.0491487130205015,0.497236144716778,-0.448293580393168,1.58387920778398,-0.222098197709253,0.668894122169358,-1.12934823599026,1.22669300230351,-1.33519485159668,0.377220881273338,-0.027347447778065,0.508800654992661,-0.0651712438951961,1.28780535016525,-1.94510965575093,0.545835649715312,0.169421421719685,1.52691108896534,0.0895114536155443,-0.583654594630944,0.403179722997976,-0.220246172409742,-2.10531901783722,-1.58982541762062,-0.0586802310693524,0.0524856886485782,-1.41126594059144,-0.758653492330226,0.626471155375188,-0.59804091041794,1.62742960048904,1.07155795407731,0.29245454137364,0.710039727508066,-0.596899358503864,2.2491221987566,0.425494453548081,0.208480675051336,1.2731870680287,0.314690205686667,0.242998502805338,0.295392074668702
-3.10304229890653,-1.15588644510391,0.168969321657764,0.461650934569984,-0.758643829904089,0.343726318436121,-0.199217015510288,0.813626017620999,-0.107992888525092,-0.0471590299102469,-0.917815111620498,2.29183187512455,0.710654586991727,-1.21137017774462,1.44428067347409,-0.10914715266887,-0.168352342382551,0.0600370135686228,-0.0982266251705922,-1.51221772779131,-0.143817706481223,-0.280028852304962,-1.25689317952695,-1.89815825311533,1.40410849333933,0.674230604729168,0.728044199548503,-0.0577364108714951,-0.135211102729535,-1.26140831681395,-1.39863042940383,-1.32133579670598,0.554488685409552,0.213897051927039,-1.31489168830055,-0.173193360835173,0.872184178525779,0.716642989505123,0.757551577368891,1.5236919470317,0.299168356884732,1.29836392411122,0.560208680849842,1.36704194045762,-1.49722139012664,-0.644249032003058,0.117166468575967,0.248474279959515,0.0748548195637105,-0.95321031441896,0.989479224199497
11.4368345524598,0.21604185316616,1.29831053687344,0.505563729685549,0.459847119332815,0.278039162167348,-0.783094396338763,-0.818196848415138,0.796171072138675,-0.366275659185046,0.99831116181334,0.181701658938657,0.541803556664865,0.871364250050071,-0.0663921083029149,-1.16499616726873,-0.596941519409367,-0.0752214106119309,0.237150475825251,1.19253113842631,-0.312319472471116,1.85543931842569,0.695614743609307,-0.776364425520538,-0.295725239189037,0.0109237152718406,0.28212751807494,-1.03584904057815,-0.882363872926255,-0.185949313477732,0.185506909287834,0.544422039514581,-0.896296776877035,-2.1239526650255,0.738979766770626,-0.151540081276348,-0.503783378129581,-0.415737469790131,-0.909146583255343,-1.12049398603008,-0.656648530026063,0.333817602577472,1.6261034602827,0.148832766059868,-2.22772692070946,-1.11199132425751,-0.235098835468422,1.03304228706582,1.10350824500441,0.743644736813509,1.13564817813314
3.30850549036673,0.804478190348499,-1.26566257650795,1.01997428425172,-0.316905675445798,1.21374429209863,-0.978693274058114,-1.12640310671313,0.19620598335057,-1.7426018002604,-0.640027499791741,1.04744248679932,0.425688786019184,-0.297936451320955,0.739192109925498,-0.204249325244755,-1.9255803993482,-1.33730661295169,-1.07529767504218,-0.770448032510922,-0.775470721202875,0.302644250376736,-0.957872249071628,-0.594066648151181,0.789557767063525,-1.96113523885159,-1.0158873857308,-0.865327072058243,0.307952003607766,1.78225089637878,1.20164248370365,0.452041255291139,-0.703575537921159,-0.530527510144713,-0.750238100201305,0.191289631395036,1.05262296057865,-0.684645937845361,-1.77682069760567,0.142244758506169,1.08645542678841,0.504148922708483,0.737034657313063,-0.00355999824452352,-0.116688820451933,0.216785731704191,-1.49098685557429,-0.561586061626381,0.51341626031818,1.35913373530232,0.959370124379667
-5.65814409280473,-0.732115729407878,-0.57731230069083,0.249844176587572,1.05159272089756,0.49534228958663,1.55341677573459,-0.64662787295629,0.483261176037949,-0.914054400992135,-0.191830778095198,0.505101580033815,-0.195891469483335,-0.261702850366804,-0.715059675045766,0.171027741365388,0.553465086054739,-0.266627766474497,1.18967680091864,0.445743226768338,1.58184877314003,-1.13418653613623,-0.0952537317220581,0.141032010385294,0.659261219648548,-0.00842366628377211,0.738939434706183,0.263265058054352,-0.352719509960549,0.0374038678548553,1.43777211677553,-0.850716773004507,0.800866080156324,0.226692359768316,-0.114452395419778,2.0200726159157,-0.841647669454082,1.16587497297147,-0.554585442514577,-0.478636589236291,2.64315479060623,-0.0599249854310987,0.964593182967174,-0.194776945365512,-0.211152144798479,-1.06967839490839,0.131727943028993,-1.04220734203112,0.647247213498961,0.808481795755965,0.0399887944484759
-0.872961553887583,-1.61809811941877,0.442639686409431,1.17909349081526,-1.73452993372982,0.188955725188372,-0.0372035026954297,-0.00833648553430567,-0.275745583930516,-0.0722749800599763,-0.388383587921497,1.69956523820299,-0.504697122213685,-0.436798057225386,0.452758956098954,2.21723647614747,2.5274860581373,-1.64823134963728,-1.44049363238525,0.947447409077266,0.840062441632761,-0.585013080530314,0.903084829458018,-0.638300773947056,-1.12265465587296,-0.615545659376133,-1.23992127500455,-1.28471491979189,-0.321329016497047,1.64677946087063,-0.614889527850513,-0.090357008555919,-0.0273727623030437,-0.0329140657094119,0.425071150661213,0.68803814777959,-1.76588403477405,0.196185436396973,1.08772205657838,1.0502220945149,-1.08835099020462,-1.14445185490827,0.036939451645069,0.372799989332297,1.67023721324645,-0.0595675559071824,1.19023837726329,-0.302199620266083,0.242843530240683,0.359037993317952,-1.17442650376761
13.3843834262607,0.839069270803543,0.64981343029757,1.10573655579982,1.73718042823507,-0.502247171909524,-0.426473098441242,-0.908434705011026,0.0906612656654329,-0.207228874869321,0.0932921203764521,0.968628448429332,-0.151778352602623,0.0585366931406057,0.941969210803899,-0.354216639979942,0.28155264436898,-2.97390165287668,1.15538334862703,-0.485922595768101,-0.89219632570859,1.08424352383655,1.00693938257352,-0.466477574725322,-3.37795496764123,0.047113010009801,0.382579838562014,-0.750296975672843,0.118190373865165,0.366719478006522,0.569035152660625,1.52618217232997,-0.942779059919866,0.00270374290090607,0.308271478732641,1.22797566132607,0.20382601394286,-1.84258853715594,0.318595316512278,-0.865848085758332,0.803467596542828,0.0777160013597026,-1.68676848533369,-0.759594999837355,0.234688263559728,-1.14989227328062,-0.908611821627844,-0.723265983543314,0.471286325562513,1.13467354040821,-0.261691255276604
-3.83677937313384,-0.351437946519856,-0.865388524170688,0.608614474771801,-0.189652659136224,0.292268675955693,-1.68276605687028,0.340170247431486,-1.60202505860753,-1.46164442186092,-1.22356811855457,-0.561622765325591,0.959714674997246,-1.90465717666862,-0.952652520464342,0.9993230799376,-0.268795664160565,0.47534367788689,-0.785483630857005,-0.628459581470354,-0.865923712375902,-0.0714162440296875,-0.302193096899372,1.13003885398055,-0.878819238058525,1.22772506382661,0.124423386967397,0.248649500437354,-0.731057142755072,-1.48833105298186,1.33302449108291,-1.24156258086851,-0.481094175547641,-0.0744657220459774,-0.197950298182362,-1.00971104204711,-0.679792401372274,0.326666111592334,0.515039657561857,-1.38091743146833,0.638707061488882,2.05481369764314,0.709589148536027,-0.708603234875728,-0.57231235272686,-1.6929219517763,0.791488365915122,-0.518382030050197,-0.604524726571757,-0.147764940981929,-0.17170477460598
-0.731471953111211,-0.716284393968217,1.42560784601357,-0.740981962374986,-0.909650360777225,-0.542484928670184,1.49358695071689,0.139488731749168,0.758831728277367,1.14361154212584,0.0179085624459822,0.768135374289823,-1.03799180517791,-0.987944219776266,-0.891574025988634,0.225120212235193,0.983543102985741,-1.43462689843931,-0.762336266803735,0.506987167404551,-0.457322123637373,-0.242812437851547,0.467726563842401,0.47495852251997,1.54046660906292,0.211063402921013,-1.22612898152171,-0.278894706908461,1.78572425146777,0.472406467090143,-0.591794676504656,-0.462949608969255,1.87090584435598,0.0426646622702351,1.21802301125068,2.47601005384736,-0.508607486216183,1.19062256445255,-0.837821234584808,0.919190195699484,1.32853817789297,-1.77227695576149,-1.57407849425743,2.30123103069498,-1.33355824725577,0.409846278985156,0.775041188413104,0.187834604414415,0.498485450568185,1.24685473009104,-0.128538567296612
-5.27418672615319,-0.940291852870884,-1.83456360941053,1.84605577258011,1.12701613819172,0.532316136730257,0.468422920947442,0.169408081193121,-1.06805559697535,-0.499440922754614,0.283841986320196,1.71119938531171,-1.42128954070559,-0.086680018787158,-1.43459501282247,1.29540565913534,0.505152320592317,-0.190172665430931,0.675319816801684,0.564354860768546,-0.854586356434284,-0.2536646720133,-0.113698776262834,-0.396565313009121,0.219053749028381,0.0887455289718808,0.262628062395061,-1.41461486623035,0.717793133289442,-1.73177950615844,-2.07665612039252,-1.23825002624812,1.4714689823097,-0.587076179833259,-1.38383708128422,0.448012694071978,-0.036459408488529,0.168351592069027,0.674155562837965,1.1255630371714,0.218248946448578,0.71884664062204,-0.467672346659064,-0.645472135428146,0.0124429402739184,-0.50235863863081,1.11937425631794,-2.44369705610225,-0.482916100513998,0.75048332540155,0.844291122446362
